time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/07/05/17:48:55.272894,9939,1751712535,280147008,map,base_link,2.4404423774685258,8.703675289058468,-3.51,0.06405259458806188,0.033606334130369,-0.8033794747817509,0.5910577796901529,"(1.643524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.643524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2978560000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,-0.47,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:55.394537,9940,1751712535,402147008,map,base_link,2.4183569251399506,8.648378750550362,-3.514,0.07287884982153506,0.022841885488580536,-0.7985437996653991,0.5970717892615289,"(1.643524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.643524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2978560000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.07,-0.49,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:55.552302,9941,1751712535,560147008,map,base_link,2.4073141943010636,8.57096359573796,-3.516,0.07947075762065468,0.011468824491402824,-0.8009929956770573,0.5932647685681985,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.319684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.03,-0.5,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:55.652869,9942,1751712535,660147008,map,base_link,2.3962714632029725,8.51566704326067,-3.52,0.07102072536598417,0.01768542037369912,-0.8062296211945204,0.5870579872408136,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.319684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.03,-0.49,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:55.752984,9943,1751712535,760147008,map,base_link,2.3962714612370397,8.471429811442654,-3.525,0.05743870296402772,0.030873884082592114,-0.8122271350151252,0.5796849832698674,"(1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3233289999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.05,-0.48,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:55.831929,9944,1751712535,840147008,map,base_link,2.3852287329488724,8.438251888197835,-3.528,0.04701460210758118,0.04201666719448246,-0.8154687818590306,0.5753563180150909,"(1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3233289999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.07,-0.47,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:55.952744,9945,1751712535,960147008,map,base_link,2.363143275075937,8.38295533661733,-3.531,0.038922838973666,0.05372086612609336,-0.8158358859685249,0.5744657416372577,"(1.6563689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.337929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.11,-0.43,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.052253,9946,1751712536,60147008,map,base_link,2.3410578237396296,8.34977741409621,-3.53,0.04401284176565472,0.05055099406834209,-0.8132557243236729,0.578033384514417,"(1.6589440000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6589440000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.341584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,-0.42,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.152513,9947,1751712536,160147008,map,base_link,2.318972373836818,8.3055401965831,-3.527,0.055875956591525534,0.03888078039916062,-0.8083138607115741,0.5848032703158256,"(1.6589440000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6589440000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.341584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.14,-0.44,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.232188,9948,1751712536,240147008,map,base_link,2.3079296450275937,8.26130296541461,-3.524,0.06435665673978291,0.029502196597743943,-0.8027751574667493,0.5920640908579253,"(1.6589440000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6589440000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.341584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.17,-0.47,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.331860,9949,1751712536,340147008,map,base_link,2.285844192991412,8.206006426781286,-3.522,0.06975194882860103,0.022467086876030242,-0.7949920475139668,0.602177332711443,"(1.6563689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.341584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.19,-0.5,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.472857,9950,1751712536,480147008,map,base_link,2.252716014210929,8.117531977967898,-3.519,0.0685692360113261,0.02246290982795025,-0.7851632275412997,0.6150710395326817,"(1.6563689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6563689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.341584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.17,-0.54,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.572755,9951,1751712536,580147008,map,base_link,2.2416732857610344,8.04011682293792,-3.518,0.07144963599069105,0.018371831438787175,-0.783837816804947,0.6165676785826815,"(1.653796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.653796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3452409999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.08,-0.58,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.673399,9952,1751712536,681147008,map,base_link,2.2416732828898844,7.97376097553614,-3.514,0.07328024905195267,0.01560988540264854,-0.7866006742411803,0.6128994337245881,"(1.653796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.653796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3452409999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.06,-0.62,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.773165,9953,1751712536,780147008,map,base_link,2.241673280266,7.918464435761829,-3.511,0.06977776012131927,0.019242650727238093,-0.7923268506547009,0.6057878723753425,"(1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3233289999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.03,-0.65,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.855609,9954,1751712536,863147008,map,base_link,2.2416732780714046,7.863167896241351,-3.51,0.06492826121568057,0.024548481002638248,-0.7990405697531122,0.5972569471045047,"(1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6512249999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3233289999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.01,-0.65,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:56.932171,9955,1751712536,940147008,map,base_link,2.241673275876809,7.807871356720874,-3.511,0.05924898897324258,0.030566910096961733,-0.8062483879965725,0.5878084366234471,"(1.6486560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6486560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.01,-0.65,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.035722,9956,1751712537,43147008,map,base_link,2.2416732723710275,7.741515509131792,-3.513,0.05315188576129755,0.0373683637764145,-0.813895021308788,0.5773676270085284,"(1.6486560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6486560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.04,-0.63,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.132340,9957,1751712537,140147008,map,base_link,2.2416732695869275,7.6751596614403805,-3.51,0.047163972708514974,0.04597837734577923,-0.8168046672624883,0.5731419405637797,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.14,-0.58,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.235182,9958,1751712537,243147008,map,base_link,2.2195878197478462,7.6198631348293695,-3.503,0.04505296767877366,0.05154152376786649,-0.8147270949161391,0.5757894252593823,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.15,-0.55,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.333031,9959,1751712537,340147008,map,base_link,2.2085450961858717,7.564566607513322,-3.49,0.052009747151567316,0.046475686885443,-0.8103832530574347,0.5817335987321051,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2905960000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.17,-0.54,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.493427,9960,1751712537,501147008,map,base_link,2.1975023719280395,7.465032859993065,-3.473,0.07053821724285701,0.026713081974529387,-0.8020022072300844,0.5925396448826814,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2905960000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,-0.56,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.633052,9961,1751712537,640147008,map,base_link,2.1864596462818398,7.365499100289483,-3.461,0.08379578307465423,0.009739615365801868,-0.8013074885025847,0.5922750336635099,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.272481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.05,-0.58,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.732265,9962,1751712537,740147008,map,base_link,2.186459646758761,7.299143263675817,-3.455,0.0816424744777222,0.009502214308879361,-0.8048779675350525,0.5877207429222024,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.272481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.04,-0.57,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.835345,9963,1751712537,843147008,map,base_link,2.175416916926027,7.232787416123088,-3.453,0.07191873994170674,0.018194015267512152,-0.8111953885781208,0.5800506134840602,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.272481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.04,-0.57,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:57.932305,9964,1751712537,940147008,map,base_link,2.1754169148184817,7.177490875851079,-3.451,0.06005913527607533,0.029716229040341827,-0.8188105975602112,0.5701395016349962,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.250809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.04,-0.56,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:48:58.035136,9965,1751712538,43147008,map,base_link,2.1643741907540535,7.111135039150667,-3.449,0.051298978807720136,0.038981259185131824,-0.825586769518359,0.5605848394327718,"(1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6460889999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.250809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.06,-0.55,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
