time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2025/07/05/17:45:13.624014,7832,1751712313,575147008,base_link,0,1,-7.287007,112.7959993,49.75558054136948,"(1.5301690000000003, 0.0, 0.0, 0.0, 1.5301690000000003, 0.0, 0.0, 0.0, 3.055504)",2
2025/07/05/17:45:13.703084,7833,1751712313,575147008,base_link,0,1,-7.287007,112.7959993,49.75558054136948,"(1.5301690000000003, 0.0, 0.0, 0.0, 1.5301690000000003, 0.0, 0.0, 0.0, 3.055504)",2
2025/07/05/17:45:13.802193,7834,1751712313,775147008,base_link,0,1,-7.2870065,112.7960015,49.6955886798263,"(1.5351210000000002, 0.0, 0.0, 0.0, 1.5351210000000002, 0.0, 0.0, 0.0, 3.0520090000000004)",2
2025/07/05/17:45:13.882135,7835,1751712313,775147008,base_link,0,1,-7.2870065,112.7960015,49.6955886798263,"(1.5351210000000002, 0.0, 0.0, 0.0, 1.5351210000000002, 0.0, 0.0, 0.0, 3.0520090000000004)",2
2025/07/05/17:45:14.002091,7836,1751712313,975147008,base_link,0,1,-7.2870063,112.7960033,49.64559480761194,"(1.5301690000000003, 0.0, 0.0, 0.0, 1.5301690000000003, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:14.101079,7837,1751712313,975147008,base_link,0,1,-7.2870063,112.7960033,49.64559480761194,"(1.5301690000000003, 0.0, 0.0, 0.0, 1.5301690000000003, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:14.181625,7838,1751712313,975147008,base_link,0,1,-7.2870063,112.7960033,49.64559480761194,"(1.5301690000000003, 0.0, 0.0, 0.0, 1.5301690000000003, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:14.281160,7839,1751712314,175147008,base_link,0,1,-7.2870061,112.7960049,49.625600310957566,"(1.5252250000000003, 0.0, 0.0, 0.0, 1.5252250000000003, 0.0, 0.0, 0.0, 3.0625)",2
2025/07/05/17:45:14.424644,7840,1751712314,375147008,base_link,0,1,-7.2870059,112.7960067,49.625606438733,"(1.5252250000000003, 0.0, 0.0, 0.0, 1.5252250000000003, 0.0, 0.0, 0.0, 3.0730089999999994)",2
2025/07/05/17:45:14.602207,7841,1751712314,575147008,base_link,0,1,-7.2870061,112.7960086,49.605611862978215,"(1.5202890000000002, 0.0, 0.0, 0.0, 1.5202890000000002, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:14.701242,7842,1751712314,575147008,base_link,0,1,-7.2870061,112.7960086,49.605611862978215,"(1.5202890000000002, 0.0, 0.0, 0.0, 1.5202890000000002, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:14.802316,7843,1751712314,775147008,base_link,0,1,-7.2870064,112.7960108,49.56561796992261,"(1.5153610000000002, 0.0, 0.0, 0.0, 1.5153610000000002, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:14.901688,7844,1751712314,775147008,base_link,0,1,-7.2870064,112.7960108,49.56561796992261,"(1.5153610000000002, 0.0, 0.0, 0.0, 1.5153610000000002, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:15.024360,7845,1751712314,975147008,base_link,0,1,-7.2870067,112.796013,49.59562407684962,"(1.5153610000000002, 0.0, 0.0, 0.0, 1.5153610000000002, 0.0, 0.0, 0.0, 3.0625)",2
2025/07/05/17:45:15.101052,7846,1751712314,975147008,base_link,0,1,-7.2870067,112.796013,49.59562407684962,"(1.5153610000000002, 0.0, 0.0, 0.0, 1.5153610000000002, 0.0, 0.0, 0.0, 3.0625)",2
2025/07/05/17:45:15.202178,7847,1751712315,175147008,base_link,0,1,-7.2870071,112.7960149,49.58562899318069,"(1.5104410000000001, 0.0, 0.0, 0.0, 1.5104410000000001, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:15.300881,7848,1751712315,175147008,base_link,0,1,-7.2870071,112.7960149,49.58562899318069,"(1.5104410000000001, 0.0, 0.0, 0.0, 1.5104410000000001, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:15.380494,7849,1751712315,175147008,base_link,0,1,-7.2870071,112.7960149,49.58562899318069,"(1.5104410000000001, 0.0, 0.0, 0.0, 1.5104410000000001, 0.0, 0.0, 0.0, 3.0590010000000003)",2
2025/07/05/17:45:15.560445,7850,1751712315,375147008,base_link,0,1,-7.2870076,112.7960169,49.565633967774914,"(1.5006250000000003, 0.0, 0.0, 0.0, 1.5006250000000003, 0.0, 0.0, 0.0, 3.0450250000000003)",2
2025/07/05/17:45:15.660117,7851,1751712315,575147008,base_link,0,1,-7.287008,112.7960187,49.47563857186469,"(1.4884, 0.0, 0.0, 0.0, 1.4884, 0.0, 0.0, 0.0, 3.0276)",2
2025/07/05/17:45:15.740209,7852,1751712315,575147008,base_link,0,1,-7.287008,112.7960187,49.47563857186469,"(1.4884, 0.0, 0.0, 0.0, 1.4884, 0.0, 0.0, 0.0, 3.0276)",2
2025/07/05/17:45:15.841229,7853,1751712315,775147008,base_link,0,1,-7.2870085,112.7960207,49.415643546429294,"(1.4737959999999999, 0.0, 0.0, 0.0, 1.4737959999999999, 0.0, 0.0, 0.0, 3.013696)",2
2025/07/05/17:45:15.921795,7854,1751712315,775147008,base_link,0,1,-7.2870085,112.7960207,49.415643546429294,"(1.4737959999999999, 0.0, 0.0, 0.0, 1.4737959999999999, 0.0, 0.0, 0.0, 3.013696)",2
2025/07/05/17:45:16.040964,7855,1751712315,975147008,base_link,0,1,-7.2870088,112.7960227,49.425649028852305,"(1.459264, 0.0, 0.0, 0.0, 1.459264, 0.0, 0.0, 0.0, 2.999824)",2
2025/07/05/17:45:16.123073,7856,1751712315,975147008,base_link,0,1,-7.2870088,112.7960227,49.425649028852305,"(1.459264, 0.0, 0.0, 0.0, 1.459264, 0.0, 0.0, 0.0, 2.999824)",2
2025/07/05/17:45:16.203315,7857,1751712316,175147008,base_link,0,1,-7.2870094,112.7960247,49.4856537494487,"(1.4520250000000001, 0.0, 0.0, 0.0, 1.4520250000000001, 0.0, 0.0, 0.0, 2.9963610000000003)",2
2025/07/05/17:45:16.281054,7858,1751712316,175147008,base_link,0,1,-7.2870094,112.7960247,49.4856537494487,"(1.4520250000000001, 0.0, 0.0, 0.0, 1.4520250000000001, 0.0, 0.0, 0.0, 2.9963610000000003)",2
2025/07/05/17:45:16.403751,7859,1751712316,375147008,base_link,0,1,-7.2870102,112.7960267,49.53565796215497,"(1.4496159999999998, 0.0, 0.0, 0.0, 1.4496159999999998, 0.0, 0.0, 0.0, 2.9859839999999997)",2
2025/07/05/17:45:16.581100,7860,1751712316,375147008,base_link,0,1,-7.2870102,112.7960267,49.53565796215497,"(1.4496159999999998, 0.0, 0.0, 0.0, 1.4496159999999998, 0.0, 0.0, 0.0, 2.9859839999999997)",2
2025/07/05/17:45:16.701576,7861,1751712316,575147008,base_link,0,1,-7.287011,112.7960287,49.665662174845636,"(1.4424010000000003, 0.0, 0.0, 0.0, 1.4424010000000003, 0.0, 0.0, 0.0, 2.9756250000000004)",2
2025/07/05/17:45:16.802250,7862,1751712316,775147008,base_link,0,1,-7.2870118,112.7960307,49.61566638752076,"(1.435204, 0.0, 0.0, 0.0, 1.435204, 0.0, 0.0, 0.0, 2.965284)",2
2025/07/05/17:45:16.880150,7863,1751712316,775147008,base_link,0,1,-7.2870118,112.7960307,49.61566638752076,"(1.435204, 0.0, 0.0, 0.0, 1.435204, 0.0, 0.0, 0.0, 2.965284)",2
2025/07/05/17:45:17.002245,7864,1751712316,975147008,base_link,0,1,-7.2870124,112.7960325,49.64567048363888,"(1.428025, 0.0, 0.0, 0.0, 1.428025, 0.0, 0.0, 0.0, 2.9480890000000004)",2
2025/07/05/17:45:17.101468,7865,1751712316,975147008,base_link,0,1,-7.2870124,112.7960325,49.64567048363888,"(1.428025, 0.0, 0.0, 0.0, 1.428025, 0.0, 0.0, 0.0, 2.9480890000000004)",2
2025/07/05/17:45:17.180553,7866,1751712316,975147008,base_link,0,1,-7.2870124,112.7960325,49.64567048363888,"(1.428025, 0.0, 0.0, 0.0, 1.428025, 0.0, 0.0, 0.0, 2.9480890000000004)",2
2025/07/05/17:45:17.301252,7867,1751712317,175147008,base_link,0,1,-7.2870128,112.796034,49.60567415099752,"(1.420864, 0.0, 0.0, 0.0, 1.420864, 0.0, 0.0, 0.0, 2.937796)",2
2025/07/05/17:45:17.424162,7868,1751712317,375147008,base_link,0,1,-7.2870132,112.7960357,49.54567844275952,"(1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 2.9309439999999998)",2
2025/07/05/17:45:17.541622,7869,1751712317,375147008,base_link,0,1,-7.2870132,112.7960357,49.54567844275952,"(1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 2.9309439999999998)",2
2025/07/05/17:45:17.642508,7870,1751712317,575147008,base_link,0,1,-7.2870133,112.7960374,49.465683496321894,"(1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 2.9309439999999998)",2
2025/07/05/17:45:17.720642,7871,1751712317,575147008,base_link,0,1,-7.2870133,112.7960374,49.465683496321894,"(1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 2.9309439999999998)",2
2025/07/05/17:45:17.823761,7872,1751712317,775147008,base_link,0,1,-7.2870137,112.7960391,49.49568778806186,"(1.418481, 0.0, 0.0, 0.0, 1.418481, 0.0, 0.0, 0.0, 2.927521)",2
2025/07/05/17:45:17.900975,7873,1751712317,775147008,base_link,0,1,-7.2870137,112.7960391,49.49568778806186,"(1.418481, 0.0, 0.0, 0.0, 1.418481, 0.0, 0.0, 0.0, 2.927521)",2
2025/07/05/17:45:18.023550,7874,1751712317,975147008,base_link,0,1,-7.2870145,112.7960407,49.51569075183663,"(1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 2.920681)",2
2025/07/05/17:45:18.101993,7875,1751712317,975147008,base_link,0,1,-7.2870145,112.7960407,49.51569075183663,"(1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 2.920681)",2
2025/07/05/17:45:18.202372,7876,1751712318,175147008,base_link,0,1,-7.2870152,112.7960423,49.54569396953904,"(1.4137210000000002, 0.0, 0.0, 0.0, 1.4137210000000002, 0.0, 0.0, 0.0, 2.9138490000000004)",2
2025/07/05/17:45:18.300644,7877,1751712318,175147008,base_link,0,1,-7.2870152,112.7960423,49.54569396953904,"(1.4137210000000002, 0.0, 0.0, 0.0, 1.4137210000000002, 0.0, 0.0, 0.0, 2.9138490000000004)",2
2025/07/05/17:45:18.380965,7878,1751712318,175147008,base_link,0,1,-7.2870152,112.7960423,49.54569396953904,"(1.4137210000000002, 0.0, 0.0, 0.0, 1.4137210000000002, 0.0, 0.0, 0.0, 2.9138490000000004)",2
2025/07/05/17:45:18.560469,7879,1751712318,375147008,base_link,0,1,-7.2870161,112.7960439,49.565696679358666,"(1.411344, 0.0, 0.0, 0.0, 1.411344, 0.0, 0.0, 0.0, 2.903616)",2
2025/07/05/17:45:18.680592,7880,1751712318,575147008,base_link,0,1,-7.2870171,112.7960453,49.53569851083009,"(1.404225, 0.0, 0.0, 0.0, 1.404225, 0.0, 0.0, 0.0, 2.8798090000000003)",2
2025/07/05/17:45:18.802416,7881,1751712318,775147008,base_link,0,1,-7.2870181,112.7960468,49.52570065449869,"(1.3994890000000002, 0.0, 0.0, 0.0, 1.3994890000000002, 0.0, 0.0, 0.0, 2.869636)",2
2025/07/05/17:45:18.901805,7882,1751712318,775147008,base_link,0,1,-7.2870181,112.7960468,49.52570065449869,"(1.3994890000000002, 0.0, 0.0, 0.0, 1.3994890000000002, 0.0, 0.0, 0.0, 2.869636)",2
2025/07/05/17:45:19.023638,7883,1751712318,975147008,base_link,0,1,-7.2870188,112.7960484,49.43570387216632,"(1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 2.8628639999999996)",2
2025/07/05/17:45:19.101215,7884,1751712318,975147008,base_link,0,1,-7.2870188,112.7960484,49.43570387216632,"(1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 2.8628639999999996)",2
2025/07/05/17:45:19.202100,7885,1751712319,175147008,base_link,0,1,-7.2870193,112.7960503,49.45570853429324,"(1.3829759999999998, 0.0, 0.0, 0.0, 1.3829759999999998, 0.0, 0.0, 0.0, 2.842596)",2
2025/07/05/17:45:19.281696,7886,1751712319,175147008,base_link,0,1,-7.2870193,112.7960503,49.45570853429324,"(1.3829759999999998, 0.0, 0.0, 0.0, 1.3829759999999998, 0.0, 0.0, 0.0, 2.842596)",2
2025/07/05/17:45:19.402245,7887,1751712319,375147008,base_link,0,1,-7.2870199,112.796052,49.43571231807271,"(1.3782759999999998, 0.0, 0.0, 0.0, 1.3782759999999998, 0.0, 0.0, 0.0, 2.8291239999999998)",2
2025/07/05/17:45:19.541271,7888,1751712319,375147008,base_link,0,1,-7.2870199,112.796052,49.43571231807271,"(1.3782759999999998, 0.0, 0.0, 0.0, 1.3782759999999998, 0.0, 0.0, 0.0, 2.8291239999999998)",2
2025/07/05/17:45:19.624021,7889,1751712319,575147008,base_link,0,1,-7.2870205,112.7960535,49.36571547744411,"(1.373584, 0.0, 0.0, 0.0, 1.373584, 0.0, 0.0, 0.0, 2.8223999999999996)",2
2025/07/05/17:45:19.700985,7890,1751712319,575147008,base_link,0,1,-7.2870205,112.7960535,49.36571547744411,"(1.373584, 0.0, 0.0, 0.0, 1.373584, 0.0, 0.0, 0.0, 2.8223999999999996)",2
2025/07/05/17:45:19.802216,7891,1751712319,775147008,base_link,0,1,-7.2870212,112.7960547,49.2657174462788,"(1.373584, 0.0, 0.0, 0.0, 1.373584, 0.0, 0.0, 0.0, 2.8190410000000004)",2
2025/07/05/17:45:19.921726,7892,1751712319,775147008,base_link,0,1,-7.2870212,112.7960547,49.2657174462788,"(1.373584, 0.0, 0.0, 0.0, 1.373584, 0.0, 0.0, 0.0, 2.8190410000000004)",2
2025/07/05/17:45:20.001964,7893,1751712319,975147008,base_link,0,1,-7.2870222,112.796056,49.24571896550445,"(1.3712410000000002, 0.0, 0.0, 0.0, 1.3712410000000002, 0.0, 0.0, 0.0, 2.808976)",2
2025/07/05/17:45:20.101228,7894,1751712319,975147008,base_link,0,1,-7.2870222,112.796056,49.24571896550445,"(1.3712410000000002, 0.0, 0.0, 0.0, 1.3712410000000002, 0.0, 0.0, 0.0, 2.808976)",2
2025/07/05/17:45:20.180432,7895,1751712319,975147008,base_link,0,1,-7.2870222,112.796056,49.24571896550445,"(1.3712410000000002, 0.0, 0.0, 0.0, 1.3712410000000002, 0.0, 0.0, 0.0, 2.808976)",2
2025/07/05/17:45:20.260664,7896,1751712320,175147008,base_link,0,1,-7.2870235,112.7960574,49.21572003512539,"(1.3642239999999999, 0.0, 0.0, 0.0, 1.3642239999999999, 0.0, 0.0, 0.0, 2.792241)",2
2025/07/05/17:45:20.359829,7897,1751712320,175147008,base_link,0,1,-7.2870235,112.7960574,49.21572003512539,"(1.3642239999999999, 0.0, 0.0, 0.0, 1.3642239999999999, 0.0, 0.0, 0.0, 2.792241)",2
2025/07/05/17:45:20.521526,7898,1751712320,375147008,base_link,0,1,-7.2870248,112.7960589,49.15572141694272,"(1.3525690000000001, 0.0, 0.0, 0.0, 1.3525690000000001, 0.0, 0.0, 0.0, 2.775556)",2
2025/07/05/17:45:20.623237,7899,1751712320,575147008,base_link,0,1,-7.2870259,112.7960606,49.14572393100967,"(1.3363359999999997, 0.0, 0.0, 0.0, 1.3363359999999997, 0.0, 0.0, 0.0, 2.752281)",2
2025/07/05/17:45:20.701416,7900,1751712320,575147008,base_link,0,1,-7.2870259,112.7960606,49.14572393100967,"(1.3363359999999997, 0.0, 0.0, 0.0, 1.3363359999999997, 0.0, 0.0, 0.0, 2.752281)",2
2025/07/05/17:45:20.802111,7901,1751712320,775147008,base_link,0,1,-7.2870268,112.7960625,49.105727577316976,"(1.3248010000000001, 0.0, 0.0, 0.0, 1.3248010000000001, 0.0, 0.0, 0.0, 2.7291039999999995)",2
2025/07/05/17:45:20.901051,7902,1751712320,775147008,base_link,0,1,-7.2870268,112.7960625,49.105727577316976,"(1.3248010000000001, 0.0, 0.0, 0.0, 1.3248010000000001, 0.0, 0.0, 0.0, 2.7291039999999995)",2
2025/07/05/17:45:21.023919,7903,1751712320,975147008,base_link,0,1,-7.2870276,112.7960645,49.02573178973397,"(1.3179039999999997, 0.0, 0.0, 0.0, 1.3179039999999997, 0.0, 0.0, 0.0, 2.719201)",2
2025/07/05/17:45:21.102153,7904,1751712320,975147008,base_link,0,1,-7.2870276,112.7960645,49.02573178973397,"(1.3179039999999997, 0.0, 0.0, 0.0, 1.3179039999999997, 0.0, 0.0, 0.0, 2.719201)",2
2025/07/05/17:45:21.202319,7905,1751712321,175147008,base_link,0,1,-7.2870284,112.7960663,48.95573537775185,"(1.3087359999999997, 0.0, 0.0, 0.0, 1.3087359999999997, 0.0, 0.0, 0.0, 2.702736)",2
2025/07/05/17:45:21.300780,7906,1751712321,175147008,base_link,0,1,-7.2870284,112.7960663,48.95573537775185,"(1.3087359999999997, 0.0, 0.0, 0.0, 1.3087359999999997, 0.0, 0.0, 0.0, 2.702736)",2
2025/07/05/17:45:21.379930,7907,1751712321,175147008,base_link,0,1,-7.2870284,112.7960663,48.95573537775185,"(1.3087359999999997, 0.0, 0.0, 0.0, 1.3087359999999997, 0.0, 0.0, 0.0, 2.702736)",2
2025/07/05/17:45:21.540210,7908,1751712321,375147008,base_link,0,1,-7.2870293,112.7960683,48.915739336209526,"(1.297321, 0.0, 0.0, 0.0, 1.297321, 0.0, 0.0, 0.0, 2.686321)",2
2025/07/05/17:45:21.640879,7909,1751712321,575147008,base_link,0,1,-7.2870301,112.7960702,48.96574323639171,"(1.2859559999999999, 0.0, 0.0, 0.0, 1.2859559999999999, 0.0, 0.0, 0.0, 2.6699559999999996)",2
2025/07/05/17:45:21.721935,7910,1751712321,575147008,base_link,0,1,-7.2870301,112.7960702,48.96574323639171,"(1.2859559999999999, 0.0, 0.0, 0.0, 1.2859559999999999, 0.0, 0.0, 0.0, 2.6699559999999996)",2
2025/07/05/17:45:21.823569,7911,1751712321,775147008,base_link,0,1,-7.2870306,112.7960721,48.95574789834869,"(1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 2.6569)",2
2025/07/05/17:45:21.921532,7912,1751712321,775147008,base_link,0,1,-7.2870306,112.7960721,48.95574789834869,"(1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 2.6569)",2
2025/07/05/17:45:22.001604,7913,1751712321,975147008,base_link,0,1,-7.2870312,112.7960738,48.91575168198429,"(1.2678759999999998, 0.0, 0.0, 0.0, 1.2678759999999998, 0.0, 0.0, 0.0, 2.640625)",2
2025/07/05/17:45:22.102342,7914,1751712321,975147008,base_link,0,1,-7.2870312,112.7960738,48.91575168198429,"(1.2678759999999998, 0.0, 0.0, 0.0, 1.2678759999999998, 0.0, 0.0, 0.0, 2.640625)",2
2025/07/05/17:45:22.201881,7915,1751712322,175147008,base_link,0,1,-7.2870321,112.7960756,48.86575501600812,"(1.2588840000000003, 0.0, 0.0, 0.0, 1.2588840000000003, 0.0, 0.0, 0.0, 2.6244000000000005)",2
2025/07/05/17:45:22.280511,7916,1751712322,175147008,base_link,0,1,-7.2870321,112.7960756,48.86575501600812,"(1.2588840000000003, 0.0, 0.0, 0.0, 1.2588840000000003, 0.0, 0.0, 0.0, 2.6244000000000005)",2
2025/07/05/17:45:22.401222,7917,1751712322,175147008,base_link,0,1,-7.2870321,112.7960756,48.86575501600812,"(1.2588840000000003, 0.0, 0.0, 0.0, 1.2588840000000003, 0.0, 0.0, 0.0, 2.6244000000000005)",2
2025/07/05/17:45:22.580159,7918,1751712322,375147008,base_link,0,1,-7.2870331,112.7960772,48.81575747171769,"(1.252161, 0.0, 0.0, 0.0, 1.252161, 0.0, 0.0, 0.0, 2.5953209999999998)",2
2025/07/05/17:45:22.681531,7919,1751712322,575147008,base_link,0,1,-7.2870342,112.7960788,48.73575967349201,"(1.2454560000000003, 0.0, 0.0, 0.0, 1.2454560000000003, 0.0, 0.0, 0.0, 2.569609)",2
2025/07/05/17:45:22.801793,7920,1751712322,775147008,base_link,0,1,-7.2870353,112.7960805,48.70576218744576,"(1.2409960000000002, 0.0, 0.0, 0.0, 1.2409960000000002, 0.0, 0.0, 0.0, 2.556801)",2
2025/07/05/17:45:22.880073,7921,1751712322,775147008,base_link,0,1,-7.2870353,112.7960805,48.70576218744576,"(1.2409960000000002, 0.0, 0.0, 0.0, 1.2409960000000002, 0.0, 0.0, 0.0, 2.556801)",2
2025/07/05/17:45:23.001503,7922,1751712322,975147008,base_link,0,1,-7.2870365,112.7960823,48.64576475964965,"(1.243225, 0.0, 0.0, 0.0, 1.243225, 0.0, 0.0, 0.0, 2.5504089999999997)",2
2025/07/05/17:45:23.100991,7923,1751712322,975147008,base_link,0,1,-7.2870365,112.7960823,48.64576475964965,"(1.243225, 0.0, 0.0, 0.0, 1.243225, 0.0, 0.0, 0.0, 2.5504089999999997)",2
2025/07/05/17:45:23.180920,7924,1751712322,975147008,base_link,0,1,-7.2870365,112.7960823,48.64576475964965,"(1.243225, 0.0, 0.0, 0.0, 1.243225, 0.0, 0.0, 0.0, 2.5504089999999997)",2
2025/07/05/17:45:23.281239,7925,1751712323,175147008,base_link,0,1,-7.2870379,112.796084,48.615766511811,"(1.2499240000000003, 0.0, 0.0, 0.0, 1.2499240000000003, 0.0, 0.0, 0.0, 2.5536040000000004)",2
2025/07/05/17:45:23.424020,7926,1751712323,375147008,base_link,0,1,-7.2870395,112.7960855,48.59576713175693,"(1.256641, 0.0, 0.0, 0.0, 1.256641, 0.0, 0.0, 0.0, 2.547216)",2
2025/07/05/17:45:23.602333,7927,1751712323,575147008,base_link,0,1,-7.2870412,112.7960869,48.595767185605496,"(1.261129, 0.0, 0.0, 0.0, 1.261129, 0.0, 0.0, 0.0, 2.540836)",2
2025/07/05/17:45:23.701828,7928,1751712323,575147008,base_link,0,1,-7.2870412,112.7960869,48.595767185605496,"(1.261129, 0.0, 0.0, 0.0, 1.261129, 0.0, 0.0, 0.0, 2.540836)",2
2025/07/05/17:45:23.780143,7929,1751712323,575147008,base_link,0,1,-7.2870412,112.7960869,48.595767185605496,"(1.261129, 0.0, 0.0, 0.0, 1.261129, 0.0, 0.0, 0.0, 2.540836)",2
2025/07/05/17:45:23.882556,7930,1751712323,775147008,base_link,0,1,-7.287043,112.7960882,48.53576667336429,"(1.256641, 0.0, 0.0, 0.0, 1.256641, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:45:23.961126,7931,1751712323,775147008,base_link,0,1,-7.287043,112.7960882,48.53576667336429,"(1.256641, 0.0, 0.0, 0.0, 1.256641, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:45:24.059631,7932,1751712323,975147008,base_link,0,1,-7.287045,112.7960896,48.515765965480895,"(1.256641, 0.0, 0.0, 0.0, 1.256641, 0.0, 0.0, 0.0, 2.499561)",2
2025/07/05/17:45:24.161174,7933,1751712323,975147008,base_link,0,1,-7.287045,112.7960896,48.515765965480895,"(1.256641, 0.0, 0.0, 0.0, 1.256641, 0.0, 0.0, 0.0, 2.499561)",2
2025/07/05/17:45:24.259836,7934,1751712324,175147008,base_link,0,1,-7.2870468,112.7960907,48.47576482891961,"(1.261129, 0.0, 0.0, 0.0, 1.261129, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:45:24.359723,7935,1751712324,175147008,base_link,0,1,-7.2870468,112.7960907,48.47576482891961,"(1.261129, 0.0, 0.0, 0.0, 1.261129, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:45:24.542330,7936,1751712324,375147008,base_link,0,1,-7.2870486,112.7960917,48.425763380202156,"(1.2678759999999998, 0.0, 0.0, 0.0, 1.2678759999999998, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:45:24.623630,7937,1751712324,575147008,base_link,0,1,-7.2870506,112.7960929,48.41576204803263,"(1.274641, 0.0, 0.0, 0.0, 1.274641, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:45:24.701608,7938,1751712324,575147008,base_link,0,1,-7.2870506,112.7960929,48.41576204803263,"(1.274641, 0.0, 0.0, 0.0, 1.274641, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:45:24.801636,7939,1751712324,775147008,base_link,0,1,-7.2870528,112.7960938,48.36575927154239,"(1.2814239999999997, 0.0, 0.0, 0.0, 1.2814239999999997, 0.0, 0.0, 0.0, 2.502724)",2
2025/07/05/17:45:24.900990,7940,1751712324,775147008,base_link,0,1,-7.2870528,112.7960938,48.36575927154239,"(1.2814239999999997, 0.0, 0.0, 0.0, 1.2814239999999997, 0.0, 0.0, 0.0, 2.502724)",2
2025/07/05/17:45:25.023677,7941,1751712324,975147008,base_link,0,1,-7.2870549,112.7960946,48.365756436828676,"(1.2859559999999999, 0.0, 0.0, 0.0, 1.2859559999999999, 0.0, 0.0, 0.0, 2.502724)",2
2025/07/05/17:45:25.101043,7942,1751712324,975147008,base_link,0,1,-7.2870549,112.7960946,48.365756436828676,"(1.2859559999999999, 0.0, 0.0, 0.0, 1.2859559999999999, 0.0, 0.0, 0.0, 2.502724)",2
2025/07/05/17:45:25.202065,7943,1751712325,175147008,base_link,0,1,-7.2870573,112.7960953,48.31575252826218,"(1.288225, 0.0, 0.0, 0.0, 1.288225, 0.0, 0.0, 0.0, 2.512225)",2
2025/07/05/17:45:25.281796,7944,1751712325,175147008,base_link,0,1,-7.2870573,112.7960953,48.31575252826218,"(1.288225, 0.0, 0.0, 0.0, 1.288225, 0.0, 0.0, 0.0, 2.512225)",2
2025/07/05/17:45:25.360950,7945,1751712325,175147008,base_link,0,1,-7.2870573,112.7960953,48.31575252826218,"(1.288225, 0.0, 0.0, 0.0, 1.288225, 0.0, 0.0, 0.0, 2.512225)",2
2025/07/05/17:45:25.520830,7946,1751712325,375147008,base_link,0,1,-7.2870596,112.7960958,48.25574824931192,"(1.2950439999999999, 0.0, 0.0, 0.0, 1.2950439999999999, 0.0, 0.0, 0.0, 2.5281000000000002)",2
2025/07/05/17:45:25.623682,7947,1751712325,575147008,base_link,0,1,-7.2870619,112.7960962,48.25574365824593,"(1.2995999999999999, 0.0, 0.0, 0.0, 1.2995999999999999, 0.0, 0.0, 0.0, 2.531281)",2
2025/07/05/17:45:25.701368,7948,1751712325,575147008,base_link,0,1,-7.2870619,112.7960962,48.25574365824593,"(1.2995999999999999, 0.0, 0.0, 0.0, 1.2995999999999999, 0.0, 0.0, 0.0, 2.531281)",2
2025/07/05/17:45:25.802137,7949,1751712325,775147008,base_link,0,1,-7.2870644,112.7960964,48.20573793510151,"(1.3041639999999999, 0.0, 0.0, 0.0, 1.3041639999999999, 0.0, 0.0, 0.0, 2.5344640000000003)",2
2025/07/05/17:45:25.879992,7950,1751712325,775147008,base_link,0,1,-7.2870644,112.7960964,48.20573793510151,"(1.3041639999999999, 0.0, 0.0, 0.0, 1.3041639999999999, 0.0, 0.0, 0.0, 2.5344640000000003)",2
