time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/07/05/17:44:57.261205,7676,1751712297,260147008,map,base_link,1.2478279361813107,7.675159441872611,-3.727,0.029017787229779064,-0.06332141960549145,-0.5195283645918746,-0.8516094434821193,"(0.811801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.811801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8659560000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:57.361346,7677,1751712297,360147008,map,base_link,1.2478279361813107,7.675159441872611,-3.728,0.030283935074187005,-0.06222772782842998,-0.5188107077517833,-0.8520833543074451,"(0.813604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.813604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8659560000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.01,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:57.502469,7678,1751712297,501147008,map,base_link,1.2478279340028133,7.675159429775305,-3.73,0.027761921841330185,-0.0623523089844586,-0.518572286761546,-0.8523052555645092,"(0.813604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.813604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8659560000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.01,0.0,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:57.641626,7679,1751712297,640147008,map,base_link,1.2367852118453044,7.675159442296704,-3.726,0.024572298866375505,-0.06391690595304525,-0.5185056391065638,-0.852327832161138,"(0.815409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.815409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8659560000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:57.741822,7680,1751712297,740147008,map,base_link,1.2367852118453044,7.675159442296704,-3.722,0.024766992717644997,-0.06457681501596113,-0.5182006135265866,-0.8524579492120344,"(0.817216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.817216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8659560000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:57.843632,7681,1751712297,843147008,map,base_link,1.2367852135945134,7.675159454255651,-3.717,0.026514577172791303,-0.06458055111078297,-0.5176603496814164,-0.8527333064817448,"(0.817216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.817216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8659560000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:57.940995,7682,1751712297,940147008,map,base_link,1.2367852135945134,7.675159454255651,-3.715,0.02892345460590132,-0.06358398707643831,-0.5169474425516645,-0.8531622659262523,"(0.820836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.820836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8714240000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.041295,7683,1751712298,40147008,map,base_link,1.2367852135945134,7.675159454255651,-3.714,0.030260677605098787,-0.06224570351282737,-0.5163275464164196,-0.853589847992977,"(0.820836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.820836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8714240000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.142562,7684,1751712298,140147008,map,base_link,1.2367852135945134,7.675159454255651,-3.714,0.028613139730851812,-0.06198612320851,-0.5161909874236463,-0.8537481322187024,"(0.826281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.826281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.874161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.240741,7685,1751712298,240147008,map,base_link,1.2257424880624082,7.686218762280926,-3.713,0.024433934394583332,-0.06222571989130988,-0.5163469047294306,-0.8537662540826652,"(0.826281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.826281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.874161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.01,0.04,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.340986,7686,1751712298,340147008,map,base_link,1.225742488446569,7.697278069594597,-3.711,0.020781581251244314,-0.06343493187940329,-0.5153870445581301,-0.854353749684397,"(0.831744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.831744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8878760000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.01,0.07,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.522131,7687,1751712298,521147008,map,base_link,1.2257424906483867,7.7083373894609,-3.705,0.025852620090824452,-0.06287637170349272,-0.5135147516703708,-0.855383424981313,"(0.831744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.831744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8878760000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.09,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.624303,7688,1751712298,624147008,map,base_link,1.2257424911927628,7.73045600446072,-3.702,0.030304342286640355,-0.06173213121598143,-0.5126673857518421,-0.8558288043764821,"(0.839056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.839056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.901641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.11,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.721799,7689,1751712298,721147008,map,base_link,1.2257424916002437,7.752574619889813,-3.701,0.030954168173749106,-0.06138636262199635,-0.5117600629602412,-0.8563732783755235,"(0.848241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9209959999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.15,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.841417,7690,1751712298,840147008,map,base_link,1.2257424922130675,7.774693235136895,-3.7,0.027442666271061,-0.06243254774576493,-0.5115724047305634,-0.8565294809684582,"(0.848241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9209959999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,0.18,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:58.961739,7691,1751712298,961147008,map,base_link,1.225742493073157,7.807871157895971,-3.7,0.023780982765461877,-0.06350729594874528,-0.51222635815628,-0.8561690523663779,"(0.8574760000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8574760000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.940449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,0.21,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.061155,7692,1751712299,60147008,map,base_link,1.2257424934806378,7.829989772747688,-3.701,0.02265281872105003,-0.06419009337629242,-0.5124838037127815,-0.8559946452218103,"(0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.968409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.07,0.23,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.161044,7693,1751712299,160147008,map,base_link,1.236785220009728,7.852108387860541,-3.705,0.02369575670388673,-0.06407605321897977,-0.5125602681903774,-0.8559291687930238,"(0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.968409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.08,0.25,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.261763,7694,1751712299,260147008,map,base_link,1.2478279448901104,7.874227002898167,-3.709,0.0277735822456538,-0.06206883602688348,-0.5140469220022648,-0.8550624829236219,"(0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.968409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.11,0.25,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.360996,7695,1751712299,360147008,map,base_link,1.2588706695330962,7.896345605211122,-3.714,0.03326815919898229,-0.05879965988817978,-0.5170670228079435,-0.8532745885733825,"(0.8760960000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8760960000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9937439999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.14,0.26,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.561702,7696,1751712299,560147008,map,base_link,1.2919988442743682,7.951642129721425,-3.725,0.03363919793928368,-0.058257802175294866,-0.5282715525661101,-0.8464062851828885,"(0.8854809999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8854809999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.019241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.16,0.29,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.661215,7697,1751712299,660147008,map,base_link,1.3030415672686466,7.973760731959153,-3.732,0.028212589364165135,-0.06155371603854214,-0.5345530530764242,-0.8424180810558907,"(0.893025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.893025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.042041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.15,0.32,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.761110,7698,1751712299,760147008,map,base_link,1.314084294045002,8.006938654122099,-3.737,0.01914404214513225,-0.0678052508725805,-0.5373210243300273,-0.8404296939169761,"(0.893025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.893025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.042041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.09,0.36,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.841992,7699,1751712299,840147008,map,base_link,1.314084292863489,8.04011656423912,-3.741,0.011836696295852989,-0.07321382122995143,-0.5363061348460652,-0.8407587993760056,"(0.893025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.893025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.042041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.09,0.37,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:59.942493,7700,1751712299,940147008,map,base_link,1.3251270183519783,8.073294486564361,-3.745,0.0120108675335991,-0.07385861685159768,-0.5331408249640447,-0.842710807177953,"(0.898704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.898704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0563559999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.08,0.37,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:45:00.041123,7701,1751712300,40147008,map,base_link,1.3251270192120677,8.106472409092488,-3.749,0.01968849581407264,-0.06934193561171131,-0.5274324054068258,-0.8465335887163429,"(0.898704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.898704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0563559999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,0.38,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:45:00.140912,7702,1751712300,140147008,map,base_link,1.3251270186386614,8.150709626150698,-3.753,0.027310466140416722,-0.06391761092155823,-0.5194830000093825,-0.8516490416565532,"(0.9025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,0.4,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
