time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/07/05/17:50:18.832349,10733,1751712618,843147008,map,base_link,17.900261909672412,15.339257898799142,-3.095,-0.008660194507414091,-0.058613334494051816,0.19541216964375546,-0.9789298044322189,"(1.113025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.113025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5792360000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.18,-0.27,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:18.930007,10734,1751712618,940147008,map,base_link,18.021731901088568,15.29502062033848,-3.095,-0.009688419348389488,-0.05877587391561351,0.2123129231737032,-0.9753844133619436,"(1.0753689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0753689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.524921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.17,-0.32,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.032177,10735,1751712619,43147008,map,base_link,18.143201890650673,15.2507833419846,-3.095,-0.012183714880662826,-0.058414898063140756,0.22872859301774667,-0.9716596562130702,"(1.0753689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0753689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.524921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.16,-0.37,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.129432,10736,1751712619,140147008,map,base_link,18.264671881793035,15.206546063227734,-3.093,-0.016029585100243098,-0.05764688546924311,0.24481961982530087,-0.9677206429263587,"(1.0404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.15,-0.41,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.232809,10737,1751712619,243147008,map,base_link,18.386141868084245,15.151249475544537,-3.094,-0.020039292658860453,-0.056849405261833325,0.26091030056727005,-0.963479313181661,"(1.0404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.13,-0.45,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.332294,10738,1751712619,340147008,map,base_link,18.507611853311538,15.095952887304732,-3.095,-0.02170243083892073,-0.056753433158222164,0.27682805479994665,-0.9589964965504905,"(1.012036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.012036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.421136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.13,-0.49,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.491219,10739,1751712619,502147008,map,base_link,18.706380918041138,14.996419035581274,-3.097,-0.022316562366520618,-0.057063833874779056,0.3028527807679689,-0.9510656565604508,"(1.012036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.012036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.421136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.11,-0.58,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.610965,10740,1751712619,621147008,map,base_link,18.849936349155893,14.919003821411177,-3.096,-0.023486719095437248,-0.05622203282956793,0.3223603734928258,-0.9446540354289547,"(0.990025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.990025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.377764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.1,-0.62,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.712071,10741,1751712619,721147008,map,base_link,18.97140632641665,14.841588614873354,-3.096,-0.02419704652953024,-0.05550068209578652,0.33822520975312736,-0.9391154799669758,"(0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.08,-0.66,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.790592,10742,1751712619,801147008,map,base_link,19.059748122362826,14.77523272924979,-3.095,-0.024416345772557246,-0.05516589319910067,0.35104069974141183,-0.9344147865973227,"(0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.07,-0.7,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:19.869628,10743,1751712619,880147008,map,base_link,19.148089918309008,14.708876843741699,-3.093,-0.024853967401847976,-0.05469117524666837,0.3638262163382861,-0.9295276434617168,"(0.948676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.948676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3043240000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.06,-0.73,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.011177,10744,1751712620,21147008,map,base_link,19.313730815549587,14.576165099349156,-3.089,-0.025709365923764185,-0.05341616714923783,0.38621463024929376,-0.9205020374623208,"(0.948676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.948676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3043240000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.02,-0.8,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.089878,10745,1751712620,101107072,map,base_link,19.40207261072424,14.50980921315924,-3.089,-0.026752807946811494,-0.05280631684982393,0.3985369614182208,-0.9152398978143645,"(0.935089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.935089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.277081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",1.0,-0.84,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.169494,10746,1751712620,180107072,map,base_link,19.490414401408586,14.432394018049564,-3.088,-0.02856792679586917,-0.052588497877974504,0.41061494718156344,-0.9098426724443112,"(0.935089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.935089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.277081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.98,-0.87,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.249569,10747,1751712620,260107072,map,base_link,19.56771346080322,14.343919518656977,-3.087,-0.030225359960919008,-0.052778371943679535,0.42277161801447155,-0.9041930269979046,"(0.935089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.935089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.277081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.95,-0.9,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.349669,10748,1751712620,360107072,map,base_link,19.667097971160402,14.244385701772476,-3.086,-0.03206253259494025,-0.0532663291849504,0.43801609367254296,-0.8968146931571788,"(0.9254439999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9254439999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2470010000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.9,-0.91,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.529636,10749,1751712620,540107072,map,base_link,19.83273881549841,14.067436697785388,-3.083,-0.02942178657287279,-0.057165822767068365,0.46338952354130974,-0.8838193122207628,"(0.9158489999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9158489999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2230810000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.77,-0.91,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.610635,10750,1751712620,621107072,map,base_link,19.89899514675592,13.978962202292308,-3.081,-0.025285413159406883,-0.0595369880868276,0.4724595231255905,-0.8789755365986283,"(0.9158489999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9158489999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2230810000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.71,-0.91,-0.04,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.690371,10751,1751712620,701107072,map,base_link,19.954208754005776,13.901547019611927,-3.08,-0.020813459542097734,-0.062346381306531,0.47880925952687675,-0.8754549797854793,"(0.9044009999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9044009999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.63,-0.93,-0.04,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.769960,10752,1751712620,780107072,map,base_link,20.00942239187284,13.824131858719781,-3.079,-0.017989387912638453,-0.06540368754356156,0.48226198155950817,-0.8733968861408481,"(0.9044009999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9044009999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.6,-0.92,-0.04,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.849447,10753,1751712620,860107072,map,base_link,20.064635998693408,13.746716676247464,-3.077,-0.02126102329887766,-0.06608717380089187,0.4850560510022413,-0.8717230533451586,"(0.9044009999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9044009999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.57,-0.92,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:20.969761,10754,1751712620,980107072,map,base_link,20.130892320130325,13.63612356267863,-3.076,-0.03203004668916294,-0.063374443854329,0.48757854187844074,-0.870186716443625,"(0.8949159999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8949159999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1697290000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.52,-0.91,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:21.049675,10755,1751712621,60107072,map,base_link,20.17506320222156,13.569767692774919,-3.077,-0.039204656496215406,-0.06006568075277599,0.488194429018677,-0.8697823339088047,"(0.8949159999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8949159999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1697290000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.49,-0.9,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:21.151296,10756,1751712621,160107072,map,base_link,20.23027680420958,13.481293201185803,-3.074,-0.045033176298484,-0.05587286402149991,0.488532027608082,-0.8695899574510051,"(0.8873639999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8873639999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.140369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.46,-0.9,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:21.249594,10757,1751712621,260107072,map,base_link,20.274447678539616,13.392818713841342,-3.072,-0.0456962549717148,-0.05386074133826353,0.4886195962290907,-0.8696331197723401,"(0.8873639999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8873639999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.140369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.43,-0.89,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:21.350037,10758,1751712621,360107072,map,base_link,20.307575856619003,13.304344251866368,-3.068,-0.04254743539352161,-0.054585458381656765,0.48870813374698785,-0.8696979380705894,"(0.8779690000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8779690000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1170250000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.4,-0.87,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:50:21.529695,10759,1751712621,540107072,map,base_link,20.39591765076073,13.160573223696856,-3.057,-0.038340128255530626,-0.057738143910713996,0.48921304712736036,-0.8694060822328415,"(0.8779690000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8779690000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1170250000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.38,-0.84,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
